frame,elapsed_ms
5368,16.548131
5369,16.592408
5370,19.341554
5371,14.156537
5372,16.404400
5373,16.806506
5374,16.739801
5375,16.764749
5376,19.355309
5377,13.737851
5378,16.583382
5379,16.891501
5380,16.532697
5381,16.649320
5382,19.510773
5383,13.847167
5384,16.573941
5385,16.740545
5386,16.675318
5387,16.672073
5388,19.523883
5389,13.795656
5390,16.585579
5391,16.820374
5392,16.610637
5393,16.656387
5394,19.920997
5395,13.425877
5396,16.593020
5397,16.737119
5398,16.679070
5399,16.657356
5400,19.221863
5401,14.110688
5402,16.977753
5403,16.907772
5404,16.501858
5405,16.656263
5406,19.221960
5407,14.195113
5408,16.514535
5409,16.809753
5410,16.644375
5411,16.694144
5412,19.430820
5413,13.833648
5414,16.583783
5415,16.836915
5416,16.577737
5417,16.706134
5418,19.511823
5419,13.771509
5420,16.585707
5421,16.750009
5422,16.649773
5423,16.688672
5424,19.456202
5425,13.875491
5426,16.601603
5427,16.732034
5428,16.645430
5429,16.684265
5430,20.315792
5431,13.063416
5432,16.543221
5433,16.753044
5434,16.668036
5435,16.697708
5436,19.270427
5437,14.024985
5438,16.601583
5439,16.779220
5440,16.632377
5441,16.645185
5442,19.203416
5443,14.177823
5444,16.594055
5445,16.736978
5446,16.683952
5447,17.062405
5448,19.168151
5449,13.779799
5450,16.524020
5451,16.907978
5452,16.519602
5453,16.816760
5454,19.336317
5455,13.874511
5456,16.570646
5457,16.747776
5458,16.787793
5459,16.606725
5460,19.395989
5461,13.876645
5462,16.581842
5463,16.887725
5464,16.676874
5465,16.515190
5466,19.477981
5467,13.920992
5468,16.510573
5469,16.788890
5470,16.629106
5471,16.728862
5472,19.213019
5473,14.062408
5474,16.575197
5475,16.795298
5476,16.670340
5477,16.610248
5478,19.902997
5479,13.433834
5480,16.583222
5481,16.730777
5482,16.667176
5483,16.747928
5484,19.192991
5485,14.095135
5486,16.604840
5487,16.786235
5488,16.657386
5489,16.638987
5490,19.517190
5491,13.986999
5492,16.460737
5493,16.732173
5494,16.597812
5495,16.733556
5496,20.303890
5497,13.017336
5498,16.577765
5499,16.887976
5500,16.528302
5501,16.656266
5502,20.092251
5503,13.315083
5504,16.533010
5505,16.719233
5506,16.656145
5507,16.710035
5508,19.627144
5509,13.673435
5510,16.595142
5511,16.805442
5512,16.603176
5513,16.615473
5514,19.184933
5515,14.179855
5516,16.620902
5517,16.745467
5518,16.763290
5519,16.692673
5520,19.387806
5521,13.819075
5522,16.571854
5523,16.771532
5524,16.677951
5525,16.630087
5526,19.170463
5527,14.164340
5528,16.606703
5529,16.749185
5530,16.763096
5531,16.555193
5532,20.174239
5533,13.147814
5534,16.576988
5535,16.777550
5536,16.810225
5537,16.520033
5538,19.424570
5539,13.895690
5540,16.608296
5541,16.741208
5542,16.661613
5543,16.665996
5544,19.542855
5545,13.783532
5546,16.594997
5547,16.749902
5548,16.677595
5549,16.657776
5550,19.139009
5551,14.146801
5552,16.631907
5553,16.754306
5554,16.654891
5555,16.659489
5556,19.609725
5557,13.765616
5558,16.529500
5559,16.790463
5560,16.698487
5561,16.646624
5562,19.110552
5563,14.199480
5564,16.581878
5565,16.732518
5566,16.662543
5567,16.702932
5568,19.166923
5569,14.127884
5570,16.598255
5571,16.728292
5572,16.708904
5573,16.642728
5574,19.139580
5575,14.203009
5576,16.603339
5577,16.732818
5578,16.652418
5579,16.688377
5580,19.170186
5581,14.157465
5582,16.582692
5583,16.753484
5584,16.698482
5585,16.618344
5586,21.233223
5587,12.319929
5588,16.580654
5589,17.000915
5590,16.477047
5591,16.689984
5592,21.505500
5593,12.057655
5594,16.293677
5595,16.924970
5596,17.036871
5597,16.718599
5598,23.596153
5599,10.959190
5600,14.933559
5601,17.205551
5602,17.025306
5603,15.894099
5604,21.692790
5605,12.022429
5606,15.950023
5607,16.933266
5608,16.791589
5609,16.673622
5610,18.972983
5611,14.342943
5612,16.346265
5613,16.845433
5614,16.828553
5615,16.614719
5616,19.616124
5617,13.711500
5618,16.307249
5619,16.909093
5620,16.872519
5621,16.512463
5622,19.418153
5623,13.797280
5624,16.519190
5625,16.798072
5626,16.632013
5627,16.645412
5628,19.219718
5629,14.072873
5630,16.590304
5631,16.752643
5632,16.728529
5633,16.665757
5634,19.705931
5635,13.582981
5636,16.625768
5637,16.743756
5638,16.636974
5639,16.664568
5640,19.715056
5641,13.725647
5642,16.466731
5643,16.758761
5644,16.714943
5645,16.687847
5646,19.338969
5647,13.960883
5648,16.594864
5649,16.842624
5650,16.596963
5651,16.643104
5652,19.661765
5653,13.740831
5654,16.475978
5655,16.878382
5656,16.592673
5657,16.644679
5658,19.221104
5659,14.043460
5660,16.658987
5661,16.807206
5662,16.575860
5663,16.706021
5664,19.659724
5665,13.679580
5666,16.551335
5667,16.824386
5668,16.647513
5669,16.643103
5670,19.459263
5671,13.861029
5672,16.606403
5673,16.827506
5674,16.653751
5675,16.545779
5676,19.475739
5677,13.919305
5678,16.516581
5679,16.931971
5680,16.638876
5681,16.738197
5682,19.381966
5683,13.790129
5684,16.518649
5685,16.911042
5686,16.569510
5687,16.681798
5688,19.259764
5689,14.040980
5690,16.525959
5691,16.747972
5692,16.664642
5693,16.745624
5694,19.076242
5695,14.232599
5696,16.539975
5697,16.852949
5698,16.543216
5699,16.704446
5700,23.019974
5701,10.371398
5702,16.499685
5703,16.787981
5704,16.613741
5705,17.378430
5706,19.598584
5707,13.293477
5708,16.430587
5709,16.831082
5710,16.599955
5711,16.682362
5712,16.703602
5713,19.683119
5714,13.546835
5715,16.714409
5716,16.690496
5717,16.681148
5718,16.663771
5719,19.457137
5720,13.781712
5721,16.816612
5722,16.633770
5723,16.592968
5724,16.707626
5725,19.177837
5726,14.068713
5727,16.762727
5728,16.734987
5729,16.634549
5730,16.621365
5731,19.472519
5732,13.783621
5733,16.897547
5734,16.537017
5735,16.658205
5736,16.644443
5737,19.475594
5738,13.785171
5739,16.750070
5740,16.668132
5741,16.678783
5742,16.982221
5743,21.607750
5744,11.455277
5745,17.648153
5746,16.066878
5747,16.469468
5748,16.661104
5749,20.056071
5750,13.195644
5751,16.755825
5752,16.657513
5753,16.728822
5754,16.720679
5755,19.325228
5756,13.816631
5757,16.813497
5758,16.644765
5759,16.657204
5760,16.718683
5761,19.685472
5762,13.485142
5763,16.798955
5764,16.641784
5765,16.690169
5766,16.639719
5767,19.126782
5768,14.083648
5769,16.841520
5770,16.566410
5771,16.749175
5772,16.580192
5773,19.602972
5774,13.673632
5775,16.731522
5776,16.663513
5777,16.689278
5778,16.690260
5779,19.156354
5780,14.064704
5781,16.758131
5782,16.672573
5783,16.651379
5784,16.686821
5785,19.609747
5786,13.642126
5787,16.746422
5788,16.654731
5789,16.728214
5790,16.633048
5791,19.519960
5792,13.741534
5793,16.785632
5794,16.617989
5795,16.653842
5796,16.783835
5797,19.473041
5798,13.696497
5799,16.744225
5800,16.661578
5801,16.720106
5802,16.599795
5803,19.219849
5804,14.035593
5805,16.804259
5806,16.789273
5807,16.511610
5808,16.647343
5809,19.498274
5810,13.794435
5811,16.719972
5812,16.657686
5813,16.662225
5814,16.779660
5815,19.373775
5816,13.765088
5817,16.804876
5818,16.617709
5819,16.700278
5820,16.623017
5821,19.590536
5822,13.700841
5823,16.722860
5824,16.644394
5825,16.781067
5826,16.713802
5827,19.413594
5828,13.684375
5829,16.832405
5830,16.617353
5831,16.627788
5832,16.663943
5833,19.278252
5834,13.988474
5835,16.763108
5836,16.731533
5837,16.714279
5838,16.624711
5839,19.358605
5840,13.812532
5841,16.787401
5842,16.783958
5843,16.550268
5844,16.637864
5845,19.651104
5846,13.610430
5847,16.732259
5848,16.687731
5849,16.672781
5850,16.670609
5851,20.196122
5852,13.034539
5853,16.801712
5854,16.748858
5855,16.503832
5856,16.672850
5857,19.522777
5858,13.781113
5859,16.723114
5860,16.683846
5861,16.691416
5862,16.775657
5863,19.338031
5864,13.746730
5865,16.818448
5866,16.811124
5867,16.455216
5868,16.733655
5869,19.386795
5870,13.834444
5871,16.712619
5872,16.709712
5873,16.643129
5874,16.659672
5875,19.519237
5876,13.720565
5877,16.768047
5878,16.813313
5879,16.503112
5880,16.662711
5881,19.276983
5882,13.977262
5883,16.735808
5884,16.818740
5885,17.283394
5886,15.985115
5887,19.306864
5888,13.868529
5889,16.859252
5890,16.751442
5891,16.443501
5892,16.747802
5893,19.696707
5894,13.529228
5895,16.786231
5896,16.630281
5897,16.683174
5898,16.619716
5899,19.111596
5900,14.126740
5901,17.365367
5902,16.062005
5903,16.646184
5904,16.676791
5905,19.644888
5906,13.630830
5907,16.758741
5908,16.650133
5909,16.655786
5910,16.695080
5911,19.106107
5912,14.113577
5913,16.735407
5914,16.726808
5915,16.685642
5916,16.661646
5917,19.845388
5918,13.392456
5919,16.695999
5920,16.677674
5921,16.663568
5922,16.760555
5923,19.438373
5924,13.723302
5925,16.758908
5926,16.765444
5927,16.568887
5928,16.658602
5929,19.688442
5930,13.567069
5931,16.759873
5932,16.663280
5933,16.649672
5934,16.683521
5935,19.085599
5936,14.144998
5937,16.763024
5938,16.704855
5939,16.642259
5940,16.652132
5941,19.263529
5942,14.001970
5943,16.766159
5944,16.661548
5945,16.665120
5946,16.662363
5947,19.116457
5948,14.121674
5949,16.745259
5950,16.678593
5951,16.623099
5952,16.670665
5953,20.214742
5954,13.084190
5955,16.742099
5956,16.664517
5957,16.731743
5958,16.593560
5959,19.444745
5960,13.813943
5961,16.818108
5962,16.674791
5963,16.752531
5964,16.477125
5965,20.220228
5966,13.063813
5967,16.765276
5968,16.658454
5969,16.653285
5970,16.733665
5971,19.403238
5972,13.793597
5973,16.745468
5974,16.716522
5975,16.781019
5976,16.543163
5977,20.117555
5978,13.071501
5979,16.795901
5980,16.600920
5981,16.657120
5982,16.715562
5983,19.193261
5984,14.040287
5985,16.765027
5986,16.718570
5987,17.474621
5988,15.941686
5989,20.363645
5990,12.789581
5991,16.947586
5992,16.430579
5993,16.669988
5994,16.779954
5995,19.418297
5996,13.709288
5997,16.800611
5998,16.676067
5999,16.666607
6000,16.607562
6001,19.236210
6002,14.003946
6003,16.884716
6004,16.517549
6005,16.683363
6006,16.703449
6007,19.212592
6008,14.018476
6009,16.747217
6010,16.745246
6011,16.766923
6012,16.529892
6013,19.979825
6014,13.571391
6015,16.746234
6016,16.645697
6017,16.670874
6018,16.717567
6019,20.056565
6020,13.149059
6021,16.748626
6022,16.713984
6023,16.649363
6024,16.640640
6025,20.090511
6026,13.278700
6027,16.759213
6028,16.644040
6029,16.672504
6030,16.654067
6031,19.104652
6032,14.120151
6033,16.780549
6034,16.623653
6035,16.824685
6036,16.592332
6037,19.924504
6038,13.274982
6039,16.809476
6040,16.609894
6041,16.680371
6042,16.706237
6043,19.525431
6044,13.688704
6045,16.861757
6046,16.569510
6047,16.707754
6048,17.167165
6049,19.582276
6050,13.121223
6051,16.767125
6052,16.643493
6053,16.674634
6054,16.796590
6055,20.032427
6056,13.090879
6057,16.760193
6058,16.713936
6059,16.602442
6060,16.766144
6061,19.070265
6062,14.112195
6063,16.736093
6064,16.661716
6065,16.665032
6066,16.706861
6067,19.321065
6068,13.860354
6069,16.821846
6070,16.664490
6071,16.736594
6072,16.548943
6073,19.144994
6074,14.111206
6075,16.781780
6076,16.726208
6077,16.649780
6078,17.111301
6079,18.817464
6080,13.906598
6081,16.843998
6082,16.610051
6083,16.774247
6084,16.659775
6085,19.023010
6086,14.117322
6087,16.813251
6088,16.708427
6089,16.551420
6090,16.664735
6091,19.460762
6092,13.800452
6093,16.746600
6094,16.636200
6095,16.677511
6096,16.665776
6097,19.518272
6098,13.719855
6099,16.929610
6100,16.532221
6101,16.614970
6102,16.658869
6103,19.288735
6104,13.975428
6105,16.784027
6106,16.593503
6107,16.724228
6108,16.713765
6109,19.267130
6110,13.927366
6111,16.801862
6112,16.875181
6113,16.448014
6114,16.656025
6115,19.448243
6116,13.771067
6117,16.822111
6118,16.580861
6119,16.688064
6120,16.680668
6121,19.704720
6122,13.513424
6123,16.782979
6124,16.619290
6125,16.718552
6126,16.608307
6127,19.230263
6128,14.034480
6129,16.768223
6130,16.639470
6131,16.738406
6132,16.618821
6133,19.108131
6134,14.126358
6135,16.759151
6136,16.713166
6137,16.597195
6138,16.652911
6139,19.685785
6140,13.619530
6141,16.745130
6142,16.636551
6143,16.748827
6144,16.696947
6145,19.014967
6146,14.142803
6147,16.949953
6148,16.459788
6149,16.685360
6150,16.634141
6151,19.589616
6152,13.673732
6153,16.762682
6154,16.634019
6155,16.706162
6156,16.614932
6157,19.606073
6158,13.670605
6159,16.918418
6160,16.529013
6161,16.621743
6162,16.658243
6163,19.229102
6164,14.104296
6165,16.679013
6166,16.689104
6167,16.752575
6168,16.632633
6169,19.054556
6170,14.135171
6171,16.852912
6172,16.548204
6173,16.723689
6174,16.603977
6175,19.293629
6176,14.042381
6177,16.730416
6178,16.673230
6179,16.709279
6180,16.654312
6181,19.467067
6182,13.712622
6183,16.797636
6184,16.800112
6185,16.465123
6186,16.668312
6187,19.243552
6188,14.173036
6189,16.652813
6190,16.639543
6191,16.678917
6192,16.696148
6193,19.066582
6194,14.100773
6195,17.288455
6196,16.338651
6197,16.468618
6198,16.687796
6199,19.104031
6200,14.119552
6201,16.744568
6202,16.643839
6203,16.690702
6204,16.716993
6205,19.226132
6206,13.994689
6207,16.822814
6208,16.614855
6209,16.686897
6210,16.609979
6211,19.189527
6212,14.099844
6213,16.717069
6214,16.645837
6215,16.704709
6216,16.859824
6217,18.914430
6218,14.133565
6219,16.792308
6220,16.761634
6221,16.587912
6222,16.599166
6223,20.496837
6224,12.767070
6225,16.778165
6226,16.655699
6227,16.664707
6228,16.704500
6229,19.502515
6230,13.703979
6231,16.758184
6232,16.650908
6233,16.641670
6234,16.650738
6235,19.542141
6236,13.765965
6237,16.755891
6238,16.652114
6239,16.694785
6240,16.746015
6241,19.098898
6242,14.042045
6243,16.730331
6244,16.783866
6245,16.600352
6246,16.665380
6247,19.969093
6248,13.244779
6249,16.834290
6250,16.613113
6251,16.799057
6252,16.557140
6253,19.121222
6254,14.060899
6255,16.850804
6256,16.629840
6257,16.671477
6258,16.712719
6259,19.833069
6260,13.352159
6261,16.835447
6262,16.609024
6263,16.596834
6264,16.748634
6265,19.392844
6266,13.798898
6267,16.767884
6268,16.694946
6269,16.751739
6270,16.517859
6271,20.144098
6272,13.119062
6273,16.843047
6274,16.566411
6275,16.729252
6276,16.657123
6277,19.521104
6278,13.675132
6279,16.756283
6280,16.668408
6281,16.638696
6282,16.690494
6283,19.161155
6284,14.080502
6285,16.729801
6286,16.657329
6287,16.677143
6288,16.707557
6289,19.720686
6290,13.522108
6291,16.755393
6292,16.750585
6293,16.629282
6294,16.730203
6295,19.436044
6296,13.697545
6297,16.868806
6298,16.596323
6299,16.598240
6300,16.737740
6301,19.244221
6302,13.955007
6303,16.748934
6304,16.840496
6305,16.604970
6306,16.713146
6307,19.509389
6308,13.590683
6309,16.884194
6310,16.553552
6311,16.634402
6312,16.850263
6313,19.038012
6314,14.027516
6315,16.756445
6316,16.690637
6317,16.700546
6318,16.618344
6319,19.159093
6320,14.095960
6321,16.781293
6322,16.603059
6323,16.683505
6324,16.742606
6325,20.177120
6326,13.013685
6327,16.757340
6328,16.700244
6329,16.703683
6330,16.651816
6331,19.419933
6332,13.795563
6333,16.750312
6334,16.631788
6335,16.658854
6336,16.751751
6337,19.457536
6338,13.707105
6339,16.765902
6340,16.763356
6341,16.578883
6342,16.654655
6343,19.518044
6344,13.730595
6345,16.810515
6346,16.553886
6347,16.677636
6348,16.746161
6349,19.566643
6350,13.643204
6351,16.754371
6352,16.682519
6353,16.666014
6354,16.615697
6355,19.118022
6356,14.153905
6357,16.903775
6358,16.533965
6359,16.651755
6360,16.706868
6361,19.693584
6362,13.522297
6363,16.724579
6364,16.716930
6365,16.659418
6366,16.624298
6367,19.179889
6368,14.103546
6369,16.760447
6370,16.627060
6371,16.653982
6372,16.740694
6373,19.546258
6374,13.674773
6375,16.761208
6376,16.653667
6377,16.700576
6378,16.648313
6379,19.518222
6380,13.723304
6381,16.787729
6382,16.615811
6383,16.638791
6384,16.716664
6385,19.521801
6386,13.725721
6387,16.752008
6388,16.670900
6389,16.662701
6390,16.600160
6391,19.129098
6392,14.148619
6393,16.748766
6394,16.656145
6395,16.650733
6396,16.657943
6397,19.162933
6398,14.133654
6399,16.769767
6400,16.646012
6401,16.758627
6402,16.592692
6403,20.000212
6404,13.252910
6405,16.773521
6406,16.655334
6407,16.639506
6408,16.662405
6409,19.126040
6410,14.122997
6411,16.748719
6412,16.685290
6413,16.708917
6414,16.635701
6415,19.161540
6416,14.539407
6417,16.269284
6418,16.728519
6419,16.602197
6420,16.667142
6421,19.604683
6422,13.657136
6423,16.754493
6424,16.661032
6425,16.692286
6426,16.620102
6427,19.601158
6428,13.662866
6429,16.804506
6430,16.604620
6431,16.656368
6432,16.668806
6433,19.241340
6434,14.096161
6435,16.703991
6436,16.653489
6437,16.691686
6438,16.621836
6439,19.142064
6440,14.108872
6441,16.851202
6442,16.660895
6443,16.646074
6444,16.600135
6445,19.278683
6446,13.976110
6447,16.812917
6448,16.655771
6449,16.696218
6450,16.819767
6451,19.388956
6452,13.648423
6453,16.910683
6454,16.552522
6455,16.715909
6456,16.685174
6457,19.403172
6458,13.726201
6459,16.874435
6460,16.602320
6461,16.763634
6462,16.786448
6463,18.907732
6464,14.046501
6465,16.775595
6466,16.787724
6467,16.513625
6468,16.676550
6469,16.695303
6470,19.455201
6471,13.867582
6472,16.661158
6473,16.651670
6474,16.786634
6475,16.569740
6476,16.579275
6477,19.725025
6478,13.758157
6479,16.592431
6480,16.670998
6481,16.717780
6482,16.570026
6483,16.719604
6484,19.173483
6485,14.128221
6486,16.663451
6487,16.653250
6488,16.593597
6489,16.803673
6490,19.164737
6491,14.116074
6492,16.674987
6493,16.689364
6494,16.581199
6495,16.743948
6496,19.875589
6497,13.457129
6498,16.664366
6499,16.637607
6500,16.598920
6501,16.787395
6502,16.670105
6503,19.073442
6504,14.202773
6505,16.728029
6506,16.588284
6507,16.789527
6508,16.691534
6509,16.689229
6510,19.475056
6511,13.808503
6512,16.518452
6513,16.775274
6514,16.650833
6515,16.654024
6516,16.666809
6517,19.169278
6518,14.110308
6519,16.795068
6520,16.661799
6521,16.628493
6522,16.742635
6523,19.008270
6524,14.127764
6525,16.838995
6526,16.730746
6527,16.535125
6528,16.702331
6529,19.742334
6530,13.499373
6531,16.711842
6532,16.635279
6533,16.671854
6534,16.703030
6535,16.609863
6536,19.654639
6537,13.718388
6538,16.671383
6539,16.621069
6540,16.697020
6541,16.656825
6542,16.592212
6543,19.211774
6544,14.186156
6545,16.686618
6546,16.682308
6547,16.633235
6548,16.592115
6549,19.264209
6550,14.170484
6551,16.672770
6552,16.662640
6553,16.666439
6554,16.611437
6555,19.171364
6556,14.202929
6557,16.662569
6558,16.764739
6559,16.601803
6560,16.581410
6561,16.755884
6562,19.471573
6563,13.846569
6564,16.672937
6565,16.660283
6566,16.627624
6567,16.837624
6568,16.589014
6569,20.235210
6570,13.053806
6571,16.754271
6572,16.509123
6573,16.752092
6574,16.637016
6575,16.635231
6576,19.562575
6577,13.796301
6578,16.638423
6579,16.719421
6580,16.663460
6581,16.664785
6582,19.335099
6583,13.984546
6584,16.609400
6585,16.795728
6586,16.622485
6587,16.629197
6588,19.129606
6589,14.185931
6590,16.619778
6591,16.724894
6592,16.662499
6593,16.654263
6594,16.849188
6595,19.188796
6596,13.914829
6597,16.801191
6598,16.716822
6599,16.622923
6600,16.682333
6601,16.657442
6602,19.086871
6603,14.283471
6604,16.638535
6605,16.665270
6606,16.699826
6607,16.668057
6608,16.495841
6609,20.049363
6610,13.449399
6611,16.620837
6612,16.662920
6613,16.608390
6614,16.597570
6615,19.220337
6616,14.174369
6617,16.655251
6618,16.715883
6619,16.677431
6620,16.563333
6621,19.499168
6622,13.910003
6623,17.086794
6624,16.242967
6625,16.673685
6626,16.610917
6627,19.613852
6628,13.810528
6629,16.635890
6630,16.732221
6631,16.891560
6632,16.300479
6633,19.928835
6634,13.471338
6635,16.682617
6636,16.637072
6637,16.657492
6638,16.675573
6639,16.731909
6640,20.302528
6641,13.073751
6642,16.651911
6643,16.661151
6644,16.520632
6645,16.732383
6646,19.378068
6647,14.127033
6648,17.121908
6649,16.067417
6650,16.610387
6651,16.787233
6652,19.427716
6653,13.897805
6654,16.654320
6655,16.621247
6656,16.584115
6657,16.729788
6658,16.726737
6659,19.596268
6660,13.744205
6661,16.620459
6662,16.588099
6663,16.762624
6664,16.609044
6665,16.675626
6666,19.255909
6667,14.177689
6668,16.495934
6669,16.755749
6670,16.793925
6671,16.585546
6672,16.609291
6673,19.119265
6674,14.162847
6675,16.721819
6676,16.640498
6677,16.689114
6678,16.689788
6679,19.817414
6680,13.410597
6681,16.736966
6682,16.665498
6683,16.693667
6684,16.658556
6685,19.133162
6686,14.127529
6687,16.772909
6688,16.606819
6689,16.671276
6690,16.707076
6691,16.677735
6692,19.030652
6693,14.270260
6694,16.660793
6695,16.714956
6696,16.829646
6697,16.438200
6698,16.593518
6699,19.303868
6700,14.120904
6701,16.655601
6702,16.675143
6703,16.688900
6704,16.565468
6705,19.225617
6706,14.189180
6707,16.696652
6708,16.626154
6709,16.661030
6710,16.608483
6711,20.350953
6712,13.234347
6713,16.623639
6714,16.525460
6715,16.671216
6716,16.582204
6717,16.755313
6718,19.121100
6719,15.018667
6720,16.227159
6721,16.943036
6722,16.146574
6723,17.800977
6724,20.698885
6725,11.553403
6726,16.621837
6727,16.705872
6728,16.547470
6729,16.765054
6730,19.169559
6731,14.160702
6732,16.646453
6733,16.676905
6734,16.577820
6735,17.020428
6736,16.438200
6737,19.449976
6738,13.837739
6739,16.718624
6740,16.616140
6741,16.679057
6742,16.647650
6743,19.565114
6744,13.776848
6745,16.667216
6746,16.590145
6747,16.775123
6748,16.708690
6749,16.607053
6750,20.253715
6751,13.097964
6752,16.563222
6753,16.751992
6754,16.657031
6755,16.702001
6756,16.714563
6757,19.058389
6758,14.090904
6759,16.909899
6760,16.481779
6761,16.655087
6762,16.677642
6763,19.694060
6764,13.597684
6765,16.791356
6766,16.616234
6767,16.739003
6768,16.595624
6769,19.154365
6770,14.101989
6771,16.804221
6772,16.657623
6773,16.623958
6774,16.682835
6775,19.572517
6776,13.688436
6777,16.748232
6778,16.659293
6779,16.736665
6780,16.608602
6781,16.642028
6782,19.733573
6783,13.617598
6784,16.663178
6785,16.642744
6786,16.642407
6787,16.712936
6788,16.571297
6789,19.222366
6790,14.198724
6791,16.689023
6792,16.806059
6793,16.541273
6794,16.549405
6795,19.293604
6796,14.216408
6797,16.590867
6798,16.617642
6799,16.673570
6800,16.594828
6801,19.237012
6802,14.181611
6803,16.704115
6804,16.631454
6805,16.648930
6806,16.615780
6807,19.771190
6808,13.720219
6809,16.617213
6810,16.754572
6811,16.738442
6812,16.457866
6813,16.837020
6814,19.507805
6815,13.787939
6816,16.565818
6817,16.656693
6818,16.589565
6819,16.804232
6820,20.049696
6821,13.216993
6822,16.649085
6823,16.709322
6824,16.575105
6825,16.732225
6826,19.850403
6827,13.482009
6828,16.724102
6829,16.628214
6830,16.593749
6831,16.869554
6832,19.132963
6833,14.128380
6834,16.640913
6835,16.698751
6836,16.533293
6837,16.822073
6838,16.669849
6839,19.744737
6840,13.585655
6841,16.604758
6842,16.555893
6843,17.010294
6844,16.715706
6845,19.030611
6846,14.186451
6847,16.688518
6848,16.679077
6849,16.686153
6850,16.725016
6851,19.577774
6852,13.726466
6853,16.612146
6854,16.591040
6855,16.791032
6856,16.737372
6857,18.990330
6858,14.184713
6859,16.804449
6860,16.586919
6861,16.733158
6862,16.671001
6863,19.206266
6864,14.246578
6865,16.657738
6866,16.521452
6867,16.736901
6868,16.707511
6869,19.504185
6870,14.589037
6871,15.894650
6872,16.603603
6873,16.711767
6874,16.646013
6875,19.212094
6876,14.168693
6877,16.592357
6878,16.611379
6879,16.971000
6880,16.823613
6881,19.359601
6882,13.791335
6883,16.653076
6884,16.619111
6885,16.693036
6886,16.649248
6887,16.695030
6888,19.690314
6889,13.662464
6890,16.607175
6891,16.760380
6892,16.843152
6893,16.474391
6894,16.669478
6895,19.201580
6896,14.087353
6897,16.720508
6898,16.652254
6899,16.689497
6900,16.776744
6901,16.562440
6902,19.026974
6903,14.698411
6904,16.776408
6905,16.567372
6906,16.654618
6907,17.484072
6908,18.580149
6909,14.065961
6910,16.549829
6911,16.669315
6912,16.720731
6913,16.609719
6914,19.938802
6915,14.119332
6916,16.568812
6917,16.577855
6918,16.677775
6919,16.715071
6920,19.304965
6921,13.912582
6922,16.744660
6923,16.888595
6924,16.789288
6925,16.553060
6926,19.585566
6927,13.697244
6928,16.794817
6929,16.636014
6930,16.656297
6931,16.688955
6932,19.642700
6933,13.572785
6934,17.390788
6935,16.037029
6936,16.689755
6937,16.634094
6938,19.967431
6939,13.304948
6940,16.797660
6941,16.626359
6942,16.765029
6943,16.527026
6944,19.393034
6945,13.868676
6946,16.736495
6947,16.678146
6948,16.691519
6949,16.644246
6950,16.664490
6951,19.186052
6952,14.131016
6953,16.649093
6954,16.661649
6955,16.684686
6956,16.816163
6957,19.824465
6958,13.359280
6959,16.658647
6960,16.710693
6961,16.842390
6962,16.488177
6963,19.384581
6964,14.117427
6965,16.532727
6966,16.838081
6967,16.479964
6968,16.700042
6969,16.543170
6970,19.952911
6971,13.437284
6972,16.726387
6973,16.751287
6974,16.750682
6975,16.763742
6976,19.323744
6977,14.232188
6978,16.573789
6979,17.188626
6980,16.691126
6981,16.388585
6982,19.346814
6983,14.125649
6984,16.679704
6985,16.632405
6986,16.690044
6987,16.932353
6988,19.657827
6989,13.733568
6990,16.651088
6991,16.662076
6992,16.807678
6993,16.459995
6994,19.890951
6995,13.526906
6996,16.676660
6997,16.650610
6998,16.663655
6999,16.595594
7000,19.693605
7001,13.743649
7002,16.641715
7003,16.670408
7004,16.817913
7005,16.448797
7006,19.906541
7007,13.675137
7008,16.715730
7009,16.647626
7010,16.661729
7011,16.603645
7012,19.607645
7013,13.795919
7014,16.654206
7015,16.660131
7016,16.761804
7017,16.493424
7018,19.931710
7019,13.495801
7020,16.797623
7021,16.539275
7022,16.663231
7023,16.588008
7024,20.540756
7025,12.890608
7026,16.661136
7027,16.672743
7028,16.676226
7029,16.577345
7030,16.742600
7031,19.619885
7032,13.773610
7033,16.614330
7034,16.655674
7035,16.559092
7036,16.761038
7037,16.645476
7038,19.123956
7039,14.337434
7040,16.638793
7041,16.503211
7042,16.772265
7043,16.648751
7044,19.582578
7045,13.764224
7046,16.675265
7047,16.588114
7048,16.869882
7049,16.557057
7050,19.197917
7051,14.090879
7052,16.735414
7053,16.552048
7054,16.742124
7055,16.670320
7056,16.643906
7057,19.122032
7058,14.205217
7059,16.586586
7060,16.851282
7061,16.787460
7062,16.495950
7063,19.827247
7064,13.574280
7065,16.523129
7066,17.120524
7067,16.241343
7068,16.641479
7069,19.225289
7070,14.185614
7071,16.540598
7072,16.832329
7073,16.649560
7074,16.672828
7075,16.637967
7076,19.514658
7077,13.698552
7078,16.802857
7079,16.608742
7080,16.699600
7081,16.744315
7082,16.521828
7083,19.153960
7084,14.274061
7085,16.577884
7086,16.659075
7087,16.691445
7088,16.713856
7089,16.673099
7090,19.445735
7091,13.852277
7092,16.747905
7093,16.793936
7094,16.521529
7095,16.581682
7096,20.233470
7097,13.247328
7098,16.600583
7099,16.654279
7100,16.752866
7101,16.510484
7102,19.323929
7103,14.070372
7104,16.721726
7105,16.645658
7106,16.618415
7107,16.621342
7108,16.924097
7109,19.474261
7110,13.799410
7111,16.599024
7112,16.651795
7113,16.635597
7114,16.671344
7115,16.664859
