frame,elapsed_ms
5070,16.690684
5071,16.580345
5072,16.764237
5073,16.698567
5074,16.654858
5075,16.612745
5076,16.698275
5077,16.550717
5078,16.825837
5079,16.663788
5080,16.635345
5081,16.656054
5082,16.667429
5083,16.565141
5084,16.762049
5085,16.665504
5086,16.709945
5087,16.634483
5088,16.662837
5089,16.562142
5090,16.840829
5091,16.567568
5092,16.661341
5093,16.796225
5094,16.680156
5095,16.517179
5096,16.751918
5097,16.723340
5098,16.665409
5099,16.561635
5100,16.665840
5101,16.580084
5102,16.779710
5103,16.840617
5104,16.515054
5105,16.635584
5106,16.775080
5107,16.455861
5108,16.795117
5109,16.661279
5110,16.607145
5111,16.772308
5112,16.591987
5113,16.580009
5114,16.780569
5115,16.625316
5116,16.686926
5117,16.671061
5118,16.785036
5119,16.490281
5120,16.727025
5121,16.629229
5122,16.711351
5123,16.763518
5124,16.585133
5125,16.535371
5126,16.818180
5127,16.753258
5128,16.572463
5129,16.781405
5130,16.578439
5131,16.516533
5132,16.792320
5133,16.662650
5134,16.657345
5135,16.777210
5136,16.545079
5137,16.552796
5138,17.502070
5139,16.381834
5140,16.476828
5141,16.583582
5142,16.729702
5143,16.514509
5144,16.866438
5145,16.608247
5146,16.634166
5147,16.689599
5148,16.681714
5149,16.505486
5150,16.754053
5151,16.650295
5152,16.667301
5153,16.661147
5154,16.701939
5155,16.657518
5156,16.664138
5157,16.662893
5158,16.693316
5159,16.737637
5160,16.622106
5161,16.529702
5162,16.929320
5163,16.486796
5164,16.662886
5165,16.722833
5166,16.683912
5167,16.517573
5168,16.751755
5169,16.654265
5170,16.801643
5171,16.569498
5172,16.650703
5173,16.565924
5174,16.755275
5175,16.665569
5176,16.675101
5177,16.711747
5178,16.669064
5179,16.571264
5180,16.712787
5181,16.639421
5182,16.738832
5183,16.631188
5184,16.669982
5185,16.564048
5186,16.833806
5187,16.664895
5188,16.772567
5189,16.497630
5190,16.682283
5191,16.557883
5192,16.753868
5193,16.656418
5194,16.687325
5195,16.664371
5196,16.648892
5197,16.579940
5198,16.784642
5199,16.630586
5200,16.678071
5201,16.651989
5202,16.692039
5203,16.573294
5204,16.721569
5205,16.660339
5206,16.687140
5207,16.706767
5208,16.658766
5209,16.541528
5210,16.738902
5211,16.737450
5212,16.620902
5213,16.651372
5214,16.698438
5215,16.573186
5216,16.752816
5217,16.662187
5218,16.696103
5219,16.639944
5220,16.643509
5221,16.601934
5222,16.740490
5223,16.732972
5224,16.599967
5225,16.686491
5226,16.671792
5227,16.600732
5228,16.718172
5229,16.658630
5230,16.680272
5231,16.736197
5232,16.600427
5233,16.584384
5234,16.767748
5235,16.634981
5236,16.672924
5237,16.686176
5238,16.657738
5239,16.584484
5240,16.754781
5241,16.658945
5242,16.652008
5243,16.832215
5244,16.635732
5245,16.465626
5246,16.795859
5247,16.638031
5248,16.697714
5249,16.637360
5250,16.732542
5251,16.510602
5252,16.821836
5253,16.612472
5254,16.628703
5255,16.756448
5256,16.627640
5257,16.534276
5258,16.848224
5259,16.647408
5260,16.720461
5261,16.638497
5262,16.635606
5263,16.510111
5264,16.756256
5265,16.644472
5266,16.685306
5267,16.657685
5268,16.665715
5269,16.602194
5270,16.730029
5271,16.735490
5272,16.629932
5273,16.671430
5274,16.643525
5275,16.583295
5276,16.766472
5277,16.634257
5278,16.689945
5279,16.663688
5280,16.727150
5281,16.538765
5282,16.728103
5283,16.713097
5284,16.640658
5285,16.629871
5286,16.686642
5287,16.581097
5288,16.794121
5289,16.618425
5290,16.672198
5291,16.752288
5292,16.650909
5293,16.537150
5294,16.760875
5295,16.657079
5296,16.741157
5297,16.562894
5298,16.693378
5299,16.579558
5300,17.015846
5301,16.450428
5302,16.701014
5303,16.677400
5304,16.585878
5305,16.561823
5306,16.768296
5307,16.721691
5308,16.661419
5309,16.601094
5310,16.676458
5311,16.592480
5312,16.836145
5313,16.576201
5314,16.655814
5315,16.726155
5316,16.658313
5317,16.532313
5318,16.761724
5319,16.671475
5320,16.644903
5321,16.697843
5322,16.617528
5323,16.629122
5324,16.790404
5325,16.600482
5326,16.682627
5327,16.665083
5328,16.822234
5329,16.433875
5330,16.825436
5331,16.626599
5332,16.756067
5333,16.643211
5334,16.593189
5335,16.627218
5336,16.716430
5337,16.617945
5338,16.730687
5339,16.648807
5340,16.698962
5341,16.545814
5342,16.745915
5343,16.769321
5344,16.562437
5345,16.655278
5346,16.700771
5347,16.566956
5348,16.797139
5349,16.604616
5350,16.700533
5351,16.647852
5352,16.732078
5353,16.498314
5354,16.767228
5355,16.680205
5356,16.667149
5357,16.641081
5358,16.685054
5359,16.575274
5360,16.763009
5361,16.653042
5362,16.674147
5363,16.679293
5364,16.768520
5365,16.459628
5366,16.858169
5367,16.680618
5368,16.650814
5369,16.651752
5370,16.705678
5371,16.550949
5372,16.743763
5373,16.667818
5374,17.053666
5375,16.776523
5376,17.297578
5377,15.730212
5378,16.897290
5379,16.537408
5380,16.742905
5381,16.692379
5382,16.530465
5383,16.599586
5384,16.895054
5385,16.595369
5386,16.791034
5387,16.610560
5388,16.767482
5389,16.358628
5390,16.805231
5391,16.866163
5392,16.658045
5393,16.636172
5394,16.661169
5395,16.587048
5396,16.803942
5397,16.626130
5398,16.679133
5399,16.673656
5400,16.692987
5401,16.637783
5402,16.654101
5403,16.688302
5404,16.660058
5405,16.664080
5406,16.631475
5407,16.573402
5408,16.832139
5409,16.579501
5410,16.659484
5411,16.697522
5412,16.683231
5413,16.541639
5414,16.782868
5415,16.661831
5416,16.629290
5417,16.694106
5418,16.665802
5419,16.575843
5420,16.837349
5421,16.582875
5422,16.656023
5423,16.667705
5424,16.730775
5425,16.529604
5426,16.755977
5427,16.662284
5428,16.685864
5429,16.650019
5430,16.679119
5431,16.562636
5432,16.801525
5433,16.666130
5434,16.625016
5435,16.662119
5436,16.667522
5437,16.573420
5438,16.749538
5439,16.683718
5440,16.757588
5441,16.639533
5442,16.599107
5443,16.568888
5444,16.813600
5445,16.610522
5446,16.731780
5447,16.677536
5448,16.703693
5449,16.470959
5450,16.906050
5451,16.592856
5452,16.700997
5453,16.633686
5454,16.594822
5455,16.569401
5456,16.862660
5457,16.623326
5458,16.670871
5459,16.688134
5460,16.672090
5461,16.489630
5462,16.810428
5463,16.676586
5464,16.604948
5465,16.653059
5466,16.698834
5467,16.546823
5468,16.810400
5469,16.737665
5470,16.539582
5471,16.686528
5472,16.717112
5473,16.549648
5474,16.955845
5475,16.561626
5476,16.616659
5477,16.795298
5478,16.582747
5479,16.462582
5480,16.798698
5481,16.616890
5482,16.675374
5483,16.705467
5484,16.657046
5485,16.569064
5486,16.732352
5487,16.666019
5488,16.673340
5489,16.748243
5490,16.564668
5491,16.609122
5492,16.782237
5493,16.717356
5494,16.570989
5495,16.675369
5496,16.723048
5497,16.533267
5498,16.834745
5499,16.619487
5500,16.724342
5501,16.722889
5502,16.558072
5503,16.536380
5504,17.435103
5505,16.015037
5506,16.668828
5507,16.636298
5508,16.718417
5509,16.565930
5510,16.700590
5511,16.665853
5512,16.673004
5513,16.738475
5514,16.590203
5515,16.583628
5516,17.310351
5517,16.164872
5518,16.640735
5519,16.729990
5520,16.737973
5521,16.559020
5522,16.760350
5523,16.601256
5524,16.735682
5525,16.754079
5526,16.571069
5527,16.514197
5528,17.090987
5529,16.754115
5530,16.579649
5531,16.640536
5532,16.758410
5533,16.527180
5534,16.739493
5535,16.652707
5536,16.703826
5537,17.136927
5538,16.150203
5539,16.595134
5540,16.794591
5541,16.747119
5542,16.515145
5543,16.664487
5544,17.060671
5545,16.660917
5546,16.666230
5547,16.673277
5548,16.702133
5549,16.693143
5550,16.604596
5551,16.578477
5552,16.771248
5553,16.733620
5554,16.596033
5555,16.667847
5556,16.682158
5557,16.570471
5558,16.725129
5559,16.656298
5560,16.722386
5561,16.717517
5562,16.578537
5563,16.573318
5564,16.823919
5565,16.661720
5566,16.588123
5567,16.752266
5568,16.583043
5569,16.631525
5570,16.691382
5571,16.674931
5572,16.659006
5573,16.698623
5574,16.637086
5575,16.598643
5576,16.743037
5577,16.664039
5578,16.688209
5579,16.645797
5580,16.646741
5581,16.631080
5582,16.750802
5583,16.694601
5584,16.644465
5585,16.844552
5586,16.511115
5587,16.550125
5588,16.781203
5589,16.657774
5590,16.645941
5591,16.675211
5592,16.667733
5593,16.606958
5594,16.720863
5595,16.661459
5596,16.681349
5597,16.662528
5598,16.654444
5599,16.579574
5600,16.946020
5601,16.655783
5602,16.604435
5603,16.749803
5604,16.626880
5605,16.536165
5606,16.737882
5607,16.656163
5608,16.683444
5609,16.667688
5610,16.658958
5611,16.578133
5612,16.752315
5613,16.683108
5614,16.658903
5615,16.641367
5616,16.730410
5617,16.523201
5618,16.903140
5619,16.535021
5620,16.670635
5621,16.739889
5622,16.584967
5623,16.590805
5624,17.538955
5625,15.952869
5626,16.592542
5627,16.644879
5628,16.689586
5629,16.577548
5630,16.808448
5631,16.623486
5632,16.661898
5633,16.691541
5634,16.615640
5635,16.591459
5636,16.762684
5637,16.765831
5638,16.630025
5639,16.577228
5640,16.657776
5641,16.612235
5642,16.738484
5643,16.661490
5644,16.683256
5645,16.728217
5646,16.622702
5647,16.558115
5648,16.870830
5649,16.575128
5650,16.858581
5651,16.479256
5652,16.638984
5653,16.608348
5654,16.745445
5655,16.632650
5656,16.757735
5657,16.656577
5658,16.743142
5659,16.441584
5660,16.781427
5661,16.641534
5662,16.661971
5663,16.679063
5664,16.662369
5665,16.558223
5666,16.878007
5667,16.541812
5668,16.713725
5669,16.660831
5670,16.671751
5671,16.558820
5672,16.755822
5673,16.744797
5674,16.802995
5675,16.436550
5676,16.666058
5677,16.614931
5678,17.097998
5679,16.295475
5680,16.668429
5681,16.653888
5682,16.753920
5683,16.506984
5684,16.769529
5685,16.671844
5686,16.723938
5687,17.196904
5688,16.043412
5689,16.591589
5690,16.876110
5691,16.541698
5692,16.659585
5693,16.862174
5694,16.781861
5695,16.277271
5696,16.946245
5697,16.556722
5698,16.678004
5699,16.752416
5700,16.484487
5701,16.579212
5702,16.864396
5703,16.916728
5704,16.399439
5705,16.659309
5706,16.680790
5707,16.500801
5708,16.750452
5709,16.662386
5710,16.678127
5711,16.679948
5712,16.654796
5713,16.571632
5714,16.901670
5715,16.517660
5716,16.653578
5717,16.696114
5718,16.726306
5719,16.501686
5720,16.755829
5721,16.664636
5722,16.697157
5723,16.649415
5724,16.646201
5725,16.643989
5726,16.831812
5727,16.562173
5728,16.670762
5729,16.764974
5730,16.613448
5731,16.539833
5732,16.739994
5733,16.686290
5734,16.706166
5735,16.616982
5736,16.661180
5737,16.576275
5738,16.790835
5739,16.658052
5740,16.638636
5741,16.750454
5742,17.087302
5743,16.070517
5744,16.769023
5745,16.694495
5746,16.713368
5747,16.562022
5748,16.681207
5749,16.591011
5750,16.788347
5751,16.622981
5752,16.660974
5753,16.671220
5754,16.819454
5755,16.433302
5756,16.750302
5757,16.688888
5758,16.702903
5759,16.612937
5760,16.664602
5761,16.582029
5762,16.860774
5763,16.555884
5764,16.668810
5765,16.726785
5766,16.623867
5767,16.567104
5768,16.755988
5769,16.677776
5770,16.681649
5771,16.644076
5772,16.690455
5773,16.547952
5774,16.845286
5775,16.664773
5776,16.578984
5777,16.649785
5778,16.676982
5779,16.582667
5780,16.749617
5781,16.654959
5782,16.727154
5783,16.597734
5784,16.736735
5785,16.521021
5786,16.760463
5787,16.794533
5788,16.541872
5789,16.688389
5790,16.663060
5791,16.575601
5792,16.748651
5793,16.694288
5794,16.709485
5795,16.618445
5796,16.660435
5797,16.566347
5798,16.870769
5799,16.554315
5800,16.796770
5801,16.547708
5802,16.748477
5803,16.486713
5804,16.747822
5805,16.673611
5806,16.652144
5807,16.672846
5808,16.674284
5809,16.580808
5810,16.850583
5811,16.543269
5812,16.682942
5813,16.689756
5814,16.721733
5815,16.512923
5816,16.840613
5817,16.590791
5818,16.729503
5819,16.644428
5820,16.675830
5821,16.504884
5822,16.844509
5823,16.667308
5824,16.596878
5825,16.659376
5826,16.690346
5827,16.552121
5828,16.762266
5829,16.688443
5830,16.661548
5831,16.722363
5832,16.620247
5833,16.553248
5834,16.773640
5835,16.637054
5836,16.652341
5837,16.659908
5838,16.839766
5839,16.420418
5840,16.762777
5841,16.674729
5842,16.714813
5843,16.663031
5844,16.723568
5845,16.468458
5846,16.868353
5847,16.747086
5848,16.532500
5849,16.702745
5850,16.650156
5851,16.495173
5852,16.858571
5853,16.614055
5854,17.535304
5855,15.743911
5856,16.667108
5857,16.589797
5858,16.788440
5859,16.663073
5860,16.641453
5861,16.667712
5862,16.668234
5863,16.571147
5864,16.801619
5865,16.695887
5866,16.693582
5867,16.609595
5868,16.609209
5869,16.575743
5870,16.807758
5871,16.608137
5872,16.659141
5873,16.669238
5874,16.683811
5875,16.642301
5876,16.696854
5877,16.653481
5878,16.741164
5879,16.613418
5880,16.711930
5881,16.544849
5882,16.788331
5883,16.636629
5884,16.654253
5885,16.654218
5886,16.723171
5887,16.633736
5888,16.770644
5889,16.555967
5890,16.670022
5891,16.685277
5892,16.658167
5893,16.589449
5894,16.747045
5895,16.808896
5896,16.514305
5897,16.673486
5898,16.683315
5899,16.559884
5900,16.809113
5901,16.668247
5902,16.597001
5903,16.834215
5904,16.611114
5905,16.473197
5906,16.760537
5907,16.838836
5908,16.510085
5909,16.650891
5910,16.682050
5911,16.570240
5912,16.761458
5913,16.674951
5914,16.800695
5915,16.684571
5916,16.624012
5917,16.444211
5918,16.922323
5919,16.933751
5920,16.243681
5921,16.721100
5922,16.608424
5923,16.649866
5924,16.788669
5925,16.556207
5926,16.677953
5927,16.669031
5928,16.751193
5929,16.479917
5930,16.828647
5931,16.658794
5932,16.603446
5933,16.693591
5934,16.877512
5935,16.338733
5936,16.889822
5937,16.687296
5938,16.651690
5939,16.709282
5940,16.589667
5941,16.476066
5942,16.852904
5943,16.658816
5944,16.728542
5945,16.518329
5946,16.674358
5947,16.607021
5948,16.800035
5949,16.705822
5950,16.593911
5951,16.644582
5952,16.655799
5953,16.572014
5954,16.761623
5955,16.782892
5956,16.898194
5957,16.304218
5958,16.692159
5959,16.545131
5960,16.758935
5961,16.670488
5962,16.650833
5963,16.697682
5964,16.648554
5965,16.569402
5966,16.789773
5967,16.662700
5968,16.655512
5969,16.671984
5970,16.673704
5971,16.566053
5972,16.764232
5973,16.655372
5974,16.641481
5975,16.694339
5976,16.689683
5977,16.544495
5978,16.872333
5979,16.567858
5980,16.641808
5981,16.849795
5982,16.549548
5983,16.538512
5984,16.756963
5985,16.646933
5986,16.670399
5987,16.681792
5988,16.641915
5989,16.576518
5990,16.764856
5991,16.689764
5992,16.653220
5993,16.642957
5994,16.763686
5995,16.489113
5996,16.884811
5997,16.534549
5998,16.675316
5999,16.817342
6000,16.499159
6001,16.587128
6002,16.742005
6003,16.813679
6004,16.575838
6005,16.673828
6006,16.612162
6007,16.578085
6008,16.817090
6009,16.616646
6010,16.641220
6011,16.694398
6012,16.781387
6013,16.454287
6014,16.767569
6015,16.647109
6016,16.686887
6017,16.660223
6018,16.713434
6019,16.522994
6020,16.895466
6021,16.512078
6022,16.658411
6023,16.764219
6024,16.653612
6025,16.511768
6026,16.808660
6027,16.667365
6028,16.710523
6029,16.621202
6030,16.634273
6031,16.569844
6032,16.869228
6033,16.597198
6034,16.644220
6035,16.699167
6036,16.769974
6037,16.418118
6038,16.796768
6039,16.670798
6040,16.608384
6041,16.668765
6042,16.704757
6043,16.543136
6044,16.817045
6045,16.605912
6046,16.635333
6047,17.075231
6048,16.690436
6049,16.553651
6050,16.836759
6051,16.591806
6052,16.788298
6053,16.522176
6054,16.679531
6055,16.575637
6056,16.851647
6057,16.543368
6058,16.687835
6059,16.681824
6060,16.726155
6061,16.514102
6062,16.794780
6063,16.814369
6064,16.801956
6065,16.538829
6066,16.648090
6067,16.585148
6068,16.867274
6069,16.553651
6070,16.647631
6071,16.717587
6072,16.683016
6073,16.618210
6074,16.654375
6075,16.687827
6076,16.655223
6077,16.677786
6078,16.664984
6079,16.580056
6080,16.753493
6081,16.657254
6082,16.688668
6083,16.646053
6084,16.724885
6085,16.514297
6086,16.738824
6087,16.702117
6088,16.694454
6089,16.651538
6090,16.648896
6091,16.580550
6092,17.000889
6093,16.431723
6094,16.659729
6095,16.649585
6096,16.688159
6097,16.569949
6098,16.766770
6099,17.471826
6100,16.754445
6101,16.549214
6102,16.659827
6103,16.685411
6104,16.584614
6105,16.742919
6106,16.682084
6107,16.652954
6108,16.684772
6109,16.719593
6110,16.507540
6111,16.783349
6112,16.648569
6113,16.657971
6114,16.665834
6115,16.722876
6116,16.585839
6117,16.715622
6118,16.662623
6119,16.703271
6120,16.752684
6121,16.589094
6122,16.509959
6123,17.211886
6124,16.709773
6125,16.597894
6126,16.648512
6127,16.634794
6128,16.650687
6129,16.708198
6130,16.693331
6131,16.683881
6132,16.590045
6133,16.671685
6134,16.576889
6135,16.829320
6136,16.688772
6137,16.583507
6138,16.654336
6139,16.659471
6140,16.672888
6141,16.756813
6142,16.641436
6143,16.767943
6144,16.639074
6145,16.597185
6146,16.602765
6147,16.811584
6148,16.707171
6149,16.576565
6150,16.657296
6151,16.717860
6152,16.567584
6153,16.717316
6154,16.647891
6155,16.653768
6156,16.683322
6157,16.652758
6158,16.578882
6159,17.592620
6160,15.823786
6161,16.656423
6162,16.664037
6163,16.692042
6164,16.644921
6165,16.666344
6166,16.683581
6167,16.832549
6168,16.802554
6169,16.544617
6170,16.580131
6171,16.792577
6172,16.641897
6173,16.654175
6174,16.664872
6175,16.676595
6176,16.577133
6177,16.735667
6178,16.681198
6179,16.725495
6180,16.620274
6181,16.674826
6182,16.554064
6183,16.781764
6184,16.671546
6185,16.643425
6186,16.680773
6187,16.719509
6188,16.522757
6189,16.751994
6190,16.792317
6191,16.544670
6192,16.675349
6193,16.648248
6194,16.561309
6195,16.798638
6196,16.700146
6197,16.578712
6198,16.755052
6199,16.572355
6200,16.594215
6201,16.769358
6202,16.628411
6203,16.684625
6204,16.666738
6205,16.665036
6206,16.590034
6207,16.773306
6208,16.693019
6209,16.753540
6210,16.561789
6211,16.650779
6212,16.577733
6213,16.763707
6214,16.658721
6215,16.652207
6216,16.869911
6217,16.451679
6218,16.597689
6219,16.733396
6220,16.665786
6221,16.689409
6222,16.653396
6223,16.665472
6224,16.589467
6225,16.843572
6226,16.577978
6227,16.628231
6228,16.712351
6229,16.689778
6230,16.546995
6231,16.741589
6232,16.692916
6233,16.663556
6234,16.658704
6235,16.644204
6236,16.617448
6237,16.738687
6238,16.673695
6239,16.643904
6240,16.680963
6241,16.794875
6242,16.457736
6243,16.789288
6244,16.653359
6245,16.834443
6246,16.517620
6247,16.624917
6248,16.690897
6249,16.848601
6250,16.630815
6251,16.580818
6252,16.686512
6253,16.755506
6254,16.481176
6255,16.750851
6256,16.685168
6257,16.721330
6258,16.607283
6259,16.640712
6260,16.638326
6261,16.827223
6262,16.543043
6263,16.674659
6264,16.670817
6265,16.714782
6266,16.530323
6267,16.750415
6268,16.689039
6269,16.713621
6270,16.588481
6271,16.686558
6272,16.592442
6273,16.760954
6274,16.635618
6275,16.699655
6276,16.734004
6277,16.635242
6278,16.532122
6279,16.729635
6280,16.690899
6281,16.714753
6282,16.586937
6283,16.682410
6284,16.646098
6285,16.708114
6286,16.653073
6287,16.649935
6288,16.724527
6289,16.630361
6290,16.568788
6291,16.797788
6292,16.707873
6293,16.621759
6294,16.617711
6295,16.648331
6296,16.615023
6297,16.814917
6298,16.614681
6299,16.660160
6300,16.703172
6301,16.672426
6302,16.544296
6303,16.761838
6304,16.713164
6305,16.668146
6306,16.600980
6307,16.662031
6308,16.675317
6309,16.723240
6310,16.631181
6311,16.657271
6312,16.670073
6313,16.691496
6314,16.556454
6315,16.748192
6316,16.670024
6317,16.838731
6318,16.470097
6319,16.687396
6320,16.564724
6321,16.880739
6322,16.556660
6323,16.682217
6324,16.676849
6325,16.687402
6326,16.534049
6327,16.736689
6328,16.674074
6329,16.665381
6330,16.670629
6331,16.669674
6332,16.591718
6333,16.758230
6334,16.649440
6335,16.660209
6336,16.685128
6337,16.663886
6338,16.568488
6339,16.833408
6340,16.583963
6341,16.853870
6342,16.497708
6343,16.660811
6344,16.564230
6345,16.849909
6346,16.584265
6347,16.667793
6348,16.657925
6349,16.687514
6350,16.568492
6351,16.805838
6352,16.659325
6353,16.771161
6354,16.565594
6355,16.663713
6356,16.533656
6357,16.891032
6358,16.611671
6359,16.683156
6360,16.639184
6361,16.611640
6362,16.577687
6363,16.758772
6364,16.644862
6365,16.666333
6366,16.911842
6367,16.421409
6368,16.575726
6369,16.788076
6370,16.643879
6371,16.675744
6372,16.648213
6373,16.719775
6374,16.544760
6375,16.751042
6376,16.636460
6377,16.695236
6378,16.771818
6379,16.537510
6380,16.589759
6381,16.869200
6382,16.634754
6383,16.674834
6384,16.568594
6385,16.668882
6386,16.596299
6387,16.740843
6388,16.672309
6389,16.688486
6390,16.703918
6391,16.621976
6392,16.583399
6393,16.832020
6394,16.703847
6395,16.556024
6396,16.659732
6397,16.663991
6398,16.624389
6399,16.696748
6400,16.653655
6401,16.695271
6402,16.662330
6403,16.645067
6404,16.591634
6405,16.882502
6406,16.535126
6407,16.645386
6408,16.679734
6409,16.678975
6410,16.617065
6411,16.728159
6412,16.653887
6413,16.669607
6414,16.651768
6415,16.727394
6416,16.526849
6417,16.756316
6418,16.777458
6419,16.553961
6420,16.687188
6421,16.648426
6422,16.614018
6423,16.711642
6424,16.656539
6425,16.753736
6426,16.580360
6427,16.657173
6428,16.605310
6429,16.818748
6430,16.625603
6431,16.663232
6432,16.652750
6433,16.755715
6434,16.511278
6435,16.814617
6436,16.653696
6437,16.698943
6438,16.653728
6439,16.613492
6440,16.537891
6441,16.781272
6442,16.805191
6443,16.588724
6444,16.660357
6445,16.647827
6446,16.536009
6447,16.734796
6448,16.668388
6449,16.672675
6450,16.687243
6451,16.660747
6452,16.568307
6453,16.790153
6454,16.645637
6455,16.705264
6456,16.665372
6457,16.704901
6458,16.491086
6459,16.767038
6460,16.692912
6461,16.649422
6462,16.799586
6463,16.528079
6464,16.545758
6465,16.976994
6466,16.615149
6467,16.574622
6468,16.679676
6469,16.696721
6470,16.497243
6471,16.800790
6472,16.658255
6473,16.685747
6474,16.726111
6475,16.556529
6476,16.543607
6477,16.776036
6478,16.658849
6479,16.627921
6480,16.709950
6481,16.663498
6482,16.572297
6483,16.774331
6484,16.648913
6485,16.661475
6486,16.682710
6487,16.638138
6488,16.600352
6489,16.744548
6490,16.723213
6491,16.643421
6492,16.625353
6493,16.699631
6494,16.579950
6495,16.735578
6496,16.697602
6497,16.724238
6498,16.593385
6499,16.649832
6500,16.576403
6501,16.766403
6502,16.836205
6503,16.523134
6504,16.688451
6505,16.619751
6506,16.579075
6507,16.763009
6508,16.672090
6509,16.644198
6510,16.677063
6511,16.773563
6512,16.462149
6513,16.769059
6514,16.674337
6515,16.653155
6516,16.684989
6517,16.631708
6518,16.599658
6519,16.776559
6520,16.617448
6521,16.667881
6522,16.718213
6523,16.770256
6524,16.426510
6525,16.754639
6526,16.730745
6527,16.586525
6528,16.683775
6529,16.645343
6530,16.641554
6531,16.723807
6532,16.654871
6533,16.688344
6534,16.674349
6535,16.646425
6536,16.591166
6537,16.723895
6538,16.744967
6539,16.585097
6540,16.673478
6541,16.645123
6542,16.625535
6543,16.845314
6544,16.569650
6545,16.664701
6546,16.699263
6547,16.621584
6548,16.593699
6549,16.728352
6550,16.736015
6551,16.633257
6552,16.758412
6553,16.594465
6554,16.572047
6555,16.767946
6556,16.672639
6557,16.628469
6558,16.711721
6559,16.635265
6560,16.585530
6561,16.762407
6562,16.678208
6563,16.665129
6564,16.652720
6565,16.734728
6566,16.507709
6567,16.800363
6568,16.661158
6569,16.659208
6570,16.690256
6571,16.658926
6572,16.572512
6573,16.789989
6574,16.617638
6575,16.675348
6576,16.666825
6577,16.642545
6578,16.597597
6579,16.739292
6580,16.648678
6581,16.690349
6582,16.657103
6583,16.799890
6584,16.458974
6585,16.757168
6586,16.746702
6587,16.563957
6588,16.671000
6589,16.657614
6590,16.615027
6591,16.762610
6592,16.625500
6593,16.656004
6594,16.736823
6595,16.612024
6596,16.576336
6597,16.749966
6598,16.675963
6599,16.659078
6600,16.660518
6601,16.674885
6602,16.605768
6603,16.735556
6604,16.644211
6605,16.747651
6606,16.644559
6607,16.623544
6608,16.580598
6609,16.740197
6610,16.684538
6611,16.685450
6612,16.635643
6613,16.675289
6614,16.631507
6615,16.764178
6616,16.596115
6617,16.647398
6618,16.770777
6619,16.594245
6620,16.576163
6621,16.760966
6622,16.692806
6623,16.612752
6624,16.676836
6625,16.675066
6626,16.607482
6627,16.831399
6628,16.550103
6629,16.688822
6630,16.666750
6631,16.663072
6632,16.582541
6633,16.769557
6634,16.719646
6635,16.626690
6636,16.646535
6637,16.687821
6638,16.570102
6639,16.814679
6640,16.585051
6641,16.669204
6642,16.673635
6643,16.741112
6644,16.487842
6645,16.823639
6646,16.679033
6647,16.657291
6648,16.628371
6649,16.697197
6650,16.504204
6651,16.823121
6652,16.594480
6653,16.674717
6654,16.730653
6655,16.717347
6656,16.476503
6657,16.827893
6658,16.690838
6659,16.612320
6660,16.635521
6661,16.634282
6662,16.609371
6663,16.830199
6664,16.771626
6665,16.482432
6666,17.515282
6667,15.835972
6668,16.554791
6669,16.787173
6670,17.014031
6671,16.724763
6672,16.622105
6673,16.752469
6674,16.508996
6675,16.869886
6676,16.646586
6677,16.669136
6678,16.626643
6679,16.578492
6680,16.581209
6681,16.739349
6682,17.462175
6683,15.891171
6684,16.647511
6685,16.668215
6686,16.586760
6687,16.807804
6688,16.672713
6689,16.618770
6690,16.656904
6691,16.703294
6692,16.555131
6693,16.745904
6694,16.655294
6695,16.759803
6696,16.598035
6697,16.649015
6698,16.594086
6699,16.807599
6700,16.609853
6701,16.675981
6702,16.621192
6703,16.698067
6704,16.589522
6705,16.807904
6706,16.688850
6707,16.745392
6708,16.667252
6709,16.481543
6710,16.584918
6711,16.771838
6712,16.652610
6713,16.642827
6714,16.668484
6715,16.677450
6716,16.586389
6717,16.788028
6718,16.615463
6719,16.766361
6720,16.558245
6721,16.667431
6722,16.617214
6723,16.795340
6724,16.600359
6725,16.704650
6726,16.642930
6727,16.698644
6728,16.565855
6729,16.750337
6730,16.669436
6731,16.714871
6732,16.614818
6733,16.699264
6734,16.562519
6735,16.805835
6736,16.603053
6737,16.661266
6738,16.678178
6739,16.647810
6740,16.590430
6741,16.731304
6742,16.662568
6743,16.682174
6744,16.744404
6745,16.572162
6746,16.600238
6747,16.807384
6748,16.648012
6749,16.630704
6750,16.658155
6751,16.679997
6752,16.638752
6753,16.713719
6754,16.667592
6755,16.673743
6756,16.714663
6757,16.573606
6758,16.584450
6759,16.761062
6760,16.689580
6761,16.666176
6762,16.667086
6763,16.709569
6764,16.529282
6765,16.797499
6766,16.645520
6767,16.665402
6768,16.668942
6769,16.638337
6770,16.584070
6771,16.889184
6772,16.636313
6773,16.687273
6774,16.648756
6775,16.699935
6776,16.634609
6777,16.664853
6778,16.670003
6779,16.680684
6780,16.643877
6781,16.683050
6782,16.589643
6783,16.773985
6784,16.666527
6785,16.634941
6786,16.672210
6787,16.719880
6788,16.612207
6789,16.659399
6790,16.684017
6791,16.694977
6792,16.631804
6793,16.821444
6794,16.418483
6795,16.782635
6796,16.751677
6797,16.644285
6798,16.642030
6799,16.901631
6800,16.344999
6801,16.702939
6802,16.645230
6803,16.710545
6804,16.648833
6805,16.664449
6806,16.562172
6807,16.765798
6808,16.731089
6809,16.597742
6810,16.636315
6811,16.738664
6812,16.536331
6813,16.839244
6814,16.571939
6815,16.687699
6816,16.744994
6817,16.574501
